23:22:24 | DEBUG | Cloning into '/workspace'...
23:22:39 | DEBUG | #10 5.891 npm http fetch GET 200 https://registry.npmjs.org/d3-shape/-/d3-shape-3.2.0.tgz 4413ms (cache miss)
23:22:39 | DEBUG | #10 5.893 npm http fetch GET 200 https://registry.npmjs.org/@types/babel__generator/-/babel__generator-7.6.8.tgz 4282ms (cache miss)
23:22:39 | DEBUG | #10 5.868 npm http fetch GET 200 https://registry.npmjs.org/@uppy/screen-capture/-/screen-capture-5.0.1.tgz 4312ms (cache miss)
23:22:39 | DEBUG | #10 5.872 npm http fetch GET 200 https://registry.npmjs.org/@types/connect/-/connect-3.4.38.tgz 4263ms (cache miss)
23:22:39 | DEBUG | #10 5.908 npm http fetch GET 200 https://registry.npmjs.org/@types/babel__traverse/-/babel__traverse-7.20.6.tgz 4298ms (cache miss)
23:22:39 | DEBUG | #10 5.878 npm http fetch GET 200 https://registry.npmjs.org/@types/bcryptjs/-/bcryptjs-2.4.6.tgz 4268ms (cache miss)
23:22:39 | DEBUG | #10 5.936 npm http fetch GET 200 https://registry.npmjs.org/@types/jsonwebtoken/-/jsonwebtoken-9.0.10.tgz 4350ms (cache miss)
23:22:39 | DEBUG | #10 5.877 npm http fetch GET 200 https://registry.npmjs.org/csstype/-/csstype-3.1.3.tgz 4393ms (cache miss)
23:22:39 | DEBUG | #10 5.924 npm http fetch GET 200 https://registry.npmjs.org/@types/babel__core/-/babel__core-7.20.5.tgz 4313ms (cache miss)
23:22:39 | DEBUG | #10 5.866 npm http fetch GET 200 https://registry.npmjs.org/@types/d3-array/-/d3-array-3.2.1.tgz 4261ms (cache miss)
23:22:39 | DEBUG | #10 5.865 npm http fetch GET 200 https://registry.npmjs.org/@types/d3-color/-/d3-color-3.1.3.tgz 4272ms (cache miss)
23:22:39 | DEBUG | #10 5.879 npm http fetch GET 200 https://registry.npmjs.org/@types/body-parser/-/body-parser-1.19.5.tgz 4271ms (cache miss)
23:22:39 | DEBUG | #10 6.042 npm http fetch GET 200 https://registry.npmjs.org/@uppy/image-editor/-/image-editor-4.0.1.tgz 4483ms (cache miss)
23:22:39 | DEBUG | #10 6.021 npm http fetch GET 200 https://registry.npmjs.org/@types/caseless/-/caseless-0.12.5.tgz 4411ms (cache miss)
23:22:39 | DEBUG | #10 6.050 npm http fetch GET 200 https://registry.npmjs.org/@uppy/webcam/-/webcam-5.0.1.tgz 4497ms (cache miss)
23:22:39 | DEBUG | #10 6.040 npm http fetch GET 200 https://registry.npmjs.org/glob/-/glob-10.4.5.tgz 4639ms (cache miss)
23:22:39 | DEBUG | #10 6.028 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-use-rect/-/react-use-rect-1.1.1.tgz 4406ms (cache miss)
23:22:39 | DEBUG | #10 6.067 npm http fetch GET 200 https://registry.npmjs.org/@uppy/aws-s3/-/aws-s3-5.0.1.tgz 4490ms (cache miss)
23:22:39 | DEBUG | #10 6.032 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/rect/-/rect-1.1.1.tgz 4412ms (cache miss)
23:22:39 | DEBUG | #10 6.024 npm http fetch GET 200 https://registry.npmjs.org/react-resizable-panels/-/react-resizable-panels-2.1.7.tgz 4780ms (cache miss)
23:22:39 | DEBUG | #10 5.975 npm http fetch GET 200 https://registry.npmjs.org/@types/d3-scale/-/d3-scale-4.0.8.tgz 4384ms (cache miss)
23:22:39 | DEBUG | #10 6.014 npm http fetch GET 200 https://registry.npmjs.org/@tailwindcss/typography/-/typography-0.5.19.tgz 4397ms (cache miss)
23:22:39 | DEBUG | #10 6.152 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-use-callback-ref/-/react-use-callback-ref-1.1.1.tgz 4516ms (cache miss)
23:22:39 | DEBUG | #10 6.104 npm http fetch GET 200 https://registry.npmjs.org/@uppy/companion-client/-/companion-client-5.1.0.tgz 4540ms (cache miss)
23:22:39 | DEBUG | #10 6.166 npm http fetch GET 200 https://registry.npmjs.org/@rolldown/pluginutils/-/pluginutils-1.0.0-beta.27.tgz 4549ms (cache miss)
23:22:39 | DEBUG | #10 6.115 npm http fetch GET 200 https://registry.npmjs.org/@transloadit/prettier-bytes/-/prettier-bytes-0.3.5.tgz 4500ms (cache miss)
23:22:39 | DEBUG | #10 6.114 npm http fetch GET 200 https://registry.npmjs.org/@twa-dev/types/-/types-8.0.2.tgz 4501ms (cache miss)
23:22:39 | DEBUG | #10 6.168 npm http fetch GET 200 https://registry.npmjs.org/autoprefixer/-/autoprefixer-10.5.0.tgz 4639ms (cache miss)
23:22:39 | DEBUG | #10 6.147 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-use-layout-effect/-/react-use-layout-effect-1.1.1.tgz 4512ms (cache miss)
23:22:39 | DEBUG | #10 6.143 npm http fetch GET 200 https://registry.npmjs.org/fast-equals/-/fast-equals-5.2.2.tgz 4721ms (cache miss)
23:22:39 | DEBUG | #10 6.107 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-use-escape-keydown/-/react-use-escape-keydown-1.1.1.tgz 4484ms (cache miss)
23:22:39 | DEBUG | #10 6.261 npm http fetch GET 200 https://registry.npmjs.org/@replit/vite-plugin-dev-banner/-/vite-plugin-dev-banner-0.1.2.tgz 4640ms (cache miss)
23:22:39 | DEBUG | #10 6.191 npm http fetch GET 200 https://registry.npmjs.org/@replit/vite-plugin-runtime-error-modal/-/vite-plugin-runtime-error-modal-0.0.3.tgz 4573ms (cache miss)
23:22:39 | DEBUG | #10 6.234 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-slot/-/react-slot-1.2.0.tgz 4590ms (cache miss)
23:22:39 | DEBUG | #10 6.215 npm http fetch GET 200 https://registry.npmjs.org/fast-xml-parser/-/fast-xml-parser-4.5.3.tgz 4795ms (cache miss)
23:22:39 | DEBUG | #10 6.182 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-use-previous/-/react-use-previous-1.1.1.tgz 4557ms (cache miss)
23:22:39 | DEBUG | #10 6.201 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-visually-hidden/-/react-visually-hidden-1.1.3.tgz 4580ms (cache miss)
23:22:39 | DEBUG | #10 6.294 npm http fetch GET 200 https://registry.npmjs.org/@uppy/audio/-/audio-3.0.1.tgz 4714ms (cache miss)
23:22:39 | DEBUG | #10 6.245 npm http fetch GET 200 https://registry.npmjs.org/@types/react/-/react-18.3.12.tgz 4664ms (cache miss)
23:22:39 | DEBUG | #10 6.337 npm http fetch GET 200 https://registry.npmjs.org/@replit/vite-plugin-cartographer/-/vite-plugin-cartographer-0.3.2.tgz 4718ms (cache miss)
23:22:39 | DEBUG | #10 6.374 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-toggle/-/react-toggle-1.1.3.tgz 4736ms (cache miss)
23:22:39 | DEBUG | #10 6.348 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-use-controllable-state/-/react-use-controllable-state-1.1.1.tgz 4722ms (cache miss)
23:22:39 | DEBUG | #10 6.396 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-presence/-/react-presence-1.1.3.tgz 4749ms (cache miss)
23:22:39 | DEBUG | #10 6.396 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-toggle-group/-/react-toggle-group-1.1.3.tgz 4758ms (cache miss)
23:22:39 | DEBUG | #10 6.407 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-use-size/-/react-use-size-1.1.1.tgz 4785ms (cache miss)
23:22:39 | DEBUG | #10 6.428 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-switch/-/react-switch-1.1.4.tgz 4789ms (cache miss)
23:22:39 | DEBUG | #10 6.426 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-tabs/-/react-tabs-1.1.4.tgz 4786ms (cache miss)
23:22:39 | DEBUG | #10 6.495 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-separator/-/react-separator-1.1.3.tgz 4854ms (cache miss)
23:22:39 | DEBUG | #10 6.422 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-tooltip/-/react-tooltip-1.2.0.tgz 4786ms (cache miss)
23:22:39 | DEBUG | #10 6.484 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-roving-focus/-/react-roving-focus-1.1.3.tgz 4841ms (cache miss)
23:22:39 | DEBUG | #10 6.492 npm http fetch GET 200 https://registry.npmjs.org/google-auth-library/-/google-auth-library-9.15.1.tgz 5091ms (cache miss)
23:22:39 | DEBUG | #10 6.528 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-toast/-/react-toast-1.2.7.tgz 4889ms (cache miss)
23:22:39 | DEBUG | #10 6.565 npm http fetch GET 200 https://registry.npmjs.org/@uppy/components/-/components-1.0.3.tgz 5002ms (cache miss)
23:22:39 | DEBUG | #10 6.625 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-focus-guards/-/react-focus-guards-1.1.2.tgz 4972ms (cache miss)
23:22:39 | DEBUG | #10 6.655 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-slider/-/react-slider-1.2.4.tgz 5014ms (cache miss)
23:22:39 | DEBUG | #10 6.599 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-scroll-area/-/react-scroll-area-1.2.4.tgz 4956ms (cache miss)
23:22:39 | DEBUG | #10 6.538 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-primitive/-/react-primitive-2.0.3.tgz 4894ms (cache miss)
23:22:39 | DEBUG | #10 6.621 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-popper/-/react-popper-1.2.3.tgz 4974ms (cache miss)
23:22:39 | DEBUG | #10 6.615 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-portal/-/react-portal-1.1.5.tgz 4969ms (cache miss)
23:22:39 | DEBUG | #10 6.615 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-id/-/react-id-1.1.1.tgz 4965ms (cache miss)
23:22:39 | DEBUG | #10 6.598 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-radio-group/-/react-radio-group-1.2.4.tgz 4954ms (cache miss)
23:22:39 | DEBUG | #10 6.594 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-progress/-/react-progress-1.1.3.tgz 4948ms (cache miss)
23:22:39 | DEBUG | #10 6.611 npm http fetch GET 200 https://registry.npmjs.org/embla-carousel/-/embla-carousel-8.6.0.tgz 5165ms (cache miss)
23:22:40 | DEBUG | #10 6.669 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-popover/-/react-popover-1.1.7.tgz 5022ms (cache miss)
23:22:40 | DEBUG | #10 6.669 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-compose-refs/-/react-compose-refs-1.1.2.tgz 5001ms (cache miss)
23:22:40 | DEBUG | #10 6.761 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-menu/-/react-menu-2.1.7.tgz 5113ms (cache miss)
23:22:40 | DEBUG | #10 6.731 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-focus-scope/-/react-focus-scope-1.1.3.tgz 5081ms (cache miss)
23:22:40 | DEBUG | #10 6.664 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-direction/-/react-direction-1.1.1.tgz 4999ms (cache miss)
23:22:40 | DEBUG | #10 6.714 npm http fetch GET 200 https://registry.npmjs.org/@uppy/core/-/core-5.1.0.tgz 5137ms (cache miss)
23:22:40 | DEBUG | #10 6.915 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-dismissable-layer/-/react-dismissable-layer-1.1.6.tgz 5248ms (cache miss)
23:22:40 | DEBUG | #10 6.815 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-navigation-menu/-/react-navigation-menu-1.2.6.tgz 5167ms (cache miss)
23:22:40 | DEBUG | #10 6.795 npm http fetch GET 200 https://registry.npmjs.org/@uppy/react/-/react-5.1.0.tgz 5229ms (cache miss)
23:22:40 | DEBUG | #10 6.766 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-select/-/react-select-2.1.7.tgz 5124ms (cache miss)
23:22:40 | DEBUG | #10 6.858 npm http fetch GET 200 https://registry.npmjs.org/@twa-dev/sdk/-/sdk-8.0.2.tgz 5244ms (cache miss)
23:22:40 | DEBUG | #10 6.816 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-menubar/-/react-menubar-1.1.7.tgz 5167ms (cache miss)
23:22:40 | DEBUG | #10 6.839 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-label/-/react-label-2.1.3.tgz 5190ms (cache miss)
23:22:40 | DEBUG | #10 6.834 npm http fetch GET 200 https://registry.npmjs.org/resolve/-/resolve-1.22.8.tgz 5598ms (cache miss)
23:22:40 | DEBUG | #10 6.977 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-hover-card/-/react-hover-card-1.1.7.tgz 5325ms (cache miss)
23:22:40 | DEBUG | #10 7.028 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-collapsible/-/react-collapsible-1.1.4.tgz 5359ms (cache miss)
23:22:40 | DEBUG | #10 7.002 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-dropdown-menu/-/react-dropdown-menu-2.1.7.tgz 5349ms (cache miss)
23:22:40 | DEBUG | #10 7.006 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-context-menu/-/react-context-menu-2.2.7.tgz 5340ms (cache miss)
23:22:40 | DEBUG | #10 6.990 npm http fetch GET 200 https://registry.npmjs.org/exifr/-/exifr-7.1.3.tgz 5565ms (cache miss)
23:22:40 | DEBUG | #10 6.968 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-dialog/-/react-dialog-1.1.7.tgz 5304ms (cache miss)
23:22:40 | DEBUG | #10 6.935 npm http fetch GET 200 https://registry.npmjs.org/rollup/-/rollup-4.24.4.tgz 5701ms (cache miss)
23:22:40 | DEBUG | #10 7.056 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-checkbox/-/react-checkbox-1.1.5.tgz 5387ms (cache miss)
23:22:40 | DEBUG | #10 7.028 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-context/-/react-context-1.1.2.tgz 5360ms (cache miss)
23:22:40 | DEBUG | #10 7.056 npm http fetch GET 200 https://registry.npmjs.org/@nodelib/fs.walk/-/fs.walk-1.2.8.tgz 5382ms (cache miss)
23:22:40 | DEBUG | #10 7.130 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-avatar/-/react-avatar-1.1.4.tgz 5459ms (cache miss)
23:22:40 | DEBUG | #10 7.029 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/primitive/-/primitive-1.1.2.tgz 5355ms (cache miss)
23:22:40 | DEBUG | #10 7.197 npm http fetch GET 200 https://registry.npmjs.org/@jridgewell/remapping/-/remapping-2.3.5.tgz 5518ms (cache miss)
23:22:40 | DEBUG | #10 7.134 npm http fetch GET 200 https://registry.npmjs.org/@nodelib/fs.stat/-/fs.stat-2.0.5.tgz 5458ms (cache miss)
23:22:40 | DEBUG | #10 7.271 npm http fetch GET 200 https://registry.npmjs.org/@floating-ui/react-dom/-/react-dom-2.1.2.tgz 5576ms (cache miss)
23:22:40 | DEBUG | #10 7.182 npm http fetch GET 200 https://registry.npmjs.org/@nodelib/fs.scandir/-/fs.scandir-2.1.5.tgz 5505ms (cache miss)
23:22:40 | DEBUG | #10 7.230 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-aspect-ratio/-/react-aspect-ratio-1.1.3.tgz 5559ms (cache miss)
23:22:40 | DEBUG | #10 7.210 npm http fetch GET 200 https://registry.npmjs.org/@isaacs/cliui/-/cliui-8.0.2.tgz 5528ms (cache miss)
23:22:40 | DEBUG | #10 7.196 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-arrow/-/react-arrow-1.1.3.tgz 5524ms (cache miss)
23:22:40 | DEBUG | #10 7.183 npm http fetch GET 200 https://registry.npmjs.org/@jridgewell/resolve-uri/-/resolve-uri-3.1.2.tgz 5504ms (cache miss)
23:22:40 | DEBUG | #10 7.196 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-collection/-/react-collection-1.1.3.tgz 5527ms (cache miss)
23:22:40 | DEBUG | #10 7.309 npm http fetch GET 200 https://registry.npmjs.org/@floating-ui/utils/-/utils-0.2.9.tgz 5615ms (cache miss)
23:22:40 | DEBUG | #10 7.385 npm http fetch GET 200 https://registry.npmjs.org/@babel/plugin-transform-react-jsx-self/-/plugin-transform-react-jsx-self-7.27.1.tgz 5683ms (cache miss)
23:22:40 | DEBUG | #10 7.306 npm http fetch GET 200 https://registry.npmjs.org/@pkgjs/parseargs/-/parseargs-0.11.0.tgz 5631ms (cache miss)
23:22:40 | DEBUG | #10 7.308 npm http fetch GET 200 https://registry.npmjs.org/@google-cloud/promisify/-/promisify-4.0.0.tgz 5627ms (cache miss)
23:22:40 | DEBUG | #10 7.346 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/number/-/number-1.1.1.tgz 5673ms (cache miss)
23:22:40 | DEBUG | #10 7.498 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-alert-dialog/-/react-alert-dialog-1.1.7.tgz 5826ms (cache miss)
23:22:40 | DEBUG | #10 7.457 npm http fetch GET 200 https://registry.npmjs.org/@babel/helper-validator-option/-/helper-validator-option-7.27.1.tgz 5712ms (cache miss)
23:22:40 | DEBUG | #10 7.480 npm http fetch GET 200 https://registry.npmjs.org/@babel/helper-globals/-/helper-globals-7.28.0.tgz 5725ms (cache miss)
23:22:40 | DEBUG | #10 7.480 npm http fetch GET 200 https://registry.npmjs.org/@babel/helper-plugin-utils/-/helper-plugin-utils-7.27.1.tgz 5737ms (cache miss)
23:22:40 | DEBUG | #10 7.386 npm http fetch GET 200 https://registry.npmjs.org/@babel/plugin-transform-react-jsx-source/-/plugin-transform-react-jsx-source-7.27.1.tgz 5685ms (cache miss)
23:22:40 | DEBUG | #10 7.457 npm http fetch GET 200 https://registry.npmjs.org/@babel/helper-validator-identifier/-/helper-validator-identifier-7.27.1.tgz 5715ms (cache miss)
23:22:40 | DEBUG | #10 7.456 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-accordion/-/react-accordion-1.2.4.tgz 5783ms (cache miss)
23:22:40 | DEBUG | #10 7.456 npm http fetch GET 200 https://registry.npmjs.org/@babel/helper-module-imports/-/helper-module-imports-7.27.1.tgz 5713ms (cache miss)
23:22:40 | DEBUG | #10 7.499 npm http fetch GET 200 https://registry.npmjs.org/@babel/helper-compilation-targets/-/helper-compilation-targets-7.27.2.tgz 5743ms (cache miss)
23:22:40 | DEBUG | #10 7.557 npm http fetch GET 200 https://registry.npmjs.org/@babel/compat-data/-/compat-data-7.28.4.tgz 5801ms (cache miss)
23:22:40 | DEBUG | #10 7.618 npm http fetch GET 200 https://registry.npmjs.org/@babel/template/-/template-7.27.2.tgz 5920ms (cache miss)
23:22:40 | DEBUG | #10 7.557 npm http fetch GET 200 https://registry.npmjs.org/ansi-regex/-/ansi-regex-5.0.1.tgz 5797ms (cache miss)
23:22:40 | DEBUG | #10 7.575 npm http fetch GET 200 https://registry.npmjs.org/@google-cloud/projectify/-/projectify-4.0.0.tgz 5894ms (cache miss)
23:22:40 | DEBUG | #10 7.573 npm http fetch GET 200 https://registry.npmjs.org/string-width/-/string-width-4.2.3.tgz 5812ms (cache miss)
23:22:40 | DEBUG | #10 7.557 npm http fetch GET 200 https://registry.npmjs.org/@babel/helper-string-parser/-/helper-string-parser-7.27.1.tgz 5799ms (cache miss)
23:22:40 | DEBUG | #10 7.541 npm http fetch GET 200 https://registry.npmjs.org/strip-ansi/-/strip-ansi-6.0.1.tgz 5781ms (cache miss)
23:22:40 | DEBUG | #10 7.574 npm http fetch GET 200 https://registry.npmjs.org/emoji-regex/-/emoji-regex-8.0.0.tgz 5813ms (cache miss)
23:22:41 | DEBUG | #10 7.639 npm http fetch GET 200 https://registry.npmjs.org/ansi-regex/-/ansi-regex-5.0.1.tgz 5872ms (cache miss)
23:22:41 | DEBUG | #10 7.639 npm http fetch GET 200 https://registry.npmjs.org/ansi-regex/-/ansi-regex-5.0.1.tgz 5871ms (cache miss)
23:22:41 | DEBUG | #10 7.641 npm http fetch GET 200 https://registry.npmjs.org/https-proxy-agent/-/https-proxy-agent-5.0.1.tgz 5876ms (cache miss)
23:22:41 | DEBUG | #10 7.619 npm http fetch GET 200 https://registry.npmjs.org/@alloc/quick-lru/-/quick-lru-5.2.0.tgz 5860ms (cache miss)
23:22:41 | DEBUG | #10 7.640 npm http fetch GET 200 https://registry.npmjs.org/@babel/code-frame/-/code-frame-7.27.1.tgz 5881ms (cache miss)
23:22:41 | DEBUG | #10 7.620 npm http fetch GET 200 https://registry.npmjs.org/ansi-styles/-/ansi-styles-4.3.0.tgz 5857ms (cache miss)
23:22:41 | DEBUG | #10 7.641 npm http fetch GET 200 https://registry.npmjs.org/strip-ansi/-/strip-ansi-6.0.1.tgz 5875ms (cache miss)
23:22:41 | DEBUG | #10 7.667 npm http fetch GET 200 https://registry.npmjs.org/postgres-date/-/postgres-date-1.0.7.tgz 5887ms (cache miss)
23:22:41 | DEBUG | #10 7.676 npm http fetch GET 200 https://registry.npmjs.org/eventemitter3/-/eventemitter3-5.0.1.tgz 5893ms (cache miss)
23:22:41 | DEBUG | #10 7.667 npm http fetch GET 200 https://registry.npmjs.org/lru-cache/-/lru-cache-4.1.5.tgz 5884ms (cache miss)
23:22:41 | DEBUG | #10 7.712 npm http fetch GET 200 https://registry.npmjs.org/ms/-/ms-2.0.0.tgz 5923ms (cache miss)
23:22:41 | DEBUG | #10 7.652 npm http fetch GET 200 https://registry.npmjs.org/@google-cloud/paginator/-/paginator-5.0.2.tgz 5968ms (cache miss)
23:22:41 | DEBUG | #10 7.667 npm http fetch GET 200 https://registry.npmjs.org/yallist/-/yallist-2.1.2.tgz 5884ms (cache miss)
23:22:41 | DEBUG | #10 7.651 npm http fetch GET 200 https://registry.npmjs.org/emoji-regex/-/emoji-regex-8.0.0.tgz 5883ms (cache miss)
23:22:41 | DEBUG | #10 7.691 npm http fetch GET 200 https://registry.npmjs.org/postgres-array/-/postgres-array-2.0.0.tgz 5919ms (cache miss)
23:22:41 | DEBUG | #10 7.712 npm http fetch GET 200 https://registry.npmjs.org/ms/-/ms-2.0.0.tgz 5925ms (cache miss)
23:22:41 | DEBUG | #10 7.690 npm http fetch GET 200 https://registry.npmjs.org/agent-base/-/agent-base-6.0.2.tgz 5905ms (cache miss)
23:22:41 | DEBUG | #10 7.666 npm http fetch GET 200 https://registry.npmjs.org/postgres-interval/-/postgres-interval-1.2.0.tgz 5895ms (cache miss)
23:22:41 | DEBUG | #10 7.665 npm http fetch GET 200 https://registry.npmjs.org/nanoid/-/nanoid-3.3.12.tgz 5896ms (cache miss)
23:22:41 | DEBUG | #10 7.665 npm http fetch GET 200 https://registry.npmjs.org/agent-base/-/agent-base-6.0.2.tgz 5900ms (cache miss)
23:22:41 | DEBUG | #10 7.712 npm http fetch GET 200 https://registry.npmjs.org/ms/-/ms-2.0.0.tgz 5920ms (cache miss)
23:22:41 | DEBUG | #10 7.702 npm http fetch GET 200 https://registry.npmjs.org/cookie/-/cookie-0.7.2.tgz 5910ms (cache miss)
23:22:41 | DEBUG | #10 7.666 npm http fetch GET 200 https://registry.npmjs.org/ms/-/ms-2.0.0.tgz 5895ms (cache miss)
23:22:41 | DEBUG | #10 7.713 npm http fetch GET 200 https://registry.npmjs.org/cookie-signature/-/cookie-signature-1.0.7.tgz 5924ms (cache miss)
23:22:41 | DEBUG | #10 7.642 npm http fetch GET 200 https://registry.npmjs.org/encodeurl/-/encodeurl-1.0.2.tgz 5873ms (cache miss)
23:22:41 | DEBUG | #10 7.712 npm http fetch GET 200 https://registry.npmjs.org/ms/-/ms-2.0.0.tgz 5920ms (cache miss)
23:22:41 | DEBUG | #10 7.691 npm http fetch GET 200 https://registry.npmjs.org/postgres-bytea/-/postgres-bytea-1.0.0.tgz 5920ms (cache miss)
23:22:41 | DEBUG | #10 7.673 npm http fetch GET 200 https://registry.npmjs.org/@floating-ui/core/-/core-1.6.9.tgz 5976ms (cache miss)
23:22:41 | DEBUG | #10 7.690 npm http fetch GET 200 https://registry.npmjs.org/esbuild/-/esbuild-0.21.5.tgz 5928ms (cache miss)
23:22:41 | DEBUG | #10 7.722 npm http fetch GET 200 https://registry.npmjs.org/pg-types/-/pg-types-2.2.0.tgz 5938ms (cache miss)
23:22:41 | DEBUG | #10 7.702 npm http fetch GET 200 https://registry.npmjs.org/glob-parent/-/glob-parent-5.1.2.tgz 5914ms (cache miss)
23:22:41 | DEBUG | #10 7.666 npm http fetch GET 200 https://registry.npmjs.org/react-is/-/react-is-16.13.1.tgz 5897ms (cache miss)
23:22:41 | DEBUG | #10 7.739 npm http fetch GET 200 https://registry.npmjs.org/cookie/-/cookie-0.7.2.tgz 5948ms (cache miss)
23:22:41 | DEBUG | #10 7.729 npm http fetch GET 200 https://registry.npmjs.org/mime/-/mime-3.0.0.tgz 5935ms (cache miss)
23:22:41 | DEBUG | #10 7.741 npm http fetch GET 200 https://registry.npmjs.org/on-headers 5336ms (cache miss)
23:22:41 | DEBUG | #10 7.739 npm http fetch GET 200 https://registry.npmjs.org/glob-parent/-/glob-parent-5.1.2.tgz 5945ms (cache miss)
23:22:41 | DEBUG | #10 7.736 npm http fetch GET 200 https://registry.npmjs.org/@floating-ui/dom/-/dom-1.6.13.tgz 6040ms (cache miss)
23:22:41 | DEBUG | #10 7.728 npm http fetch GET 200 https://registry.npmjs.org/@babel/helper-module-transforms/-/helper-module-transforms-7.28.3.tgz 5984ms (cache miss)
23:22:41 | DEBUG | #10 7.737 npm http fetch GET 200 https://registry.npmjs.org/debug/-/debug-2.6.9.tgz 5969ms (cache miss)
23:22:41 | DEBUG | #10 7.733 npm http fetch GET 200 https://registry.npmjs.org/@uppy/provider-views/-/provider-views-5.1.0.tgz 6175ms (cache miss)
23:22:41 | DEBUG | #10 7.727 npm http fetch GET 200 https://registry.npmjs.org/@jridgewell/sourcemap-codec/-/sourcemap-codec-1.5.5.tgz 6049ms (cache miss)
23:22:41 | DEBUG | #10 7.750 npm http fetch GET 200 https://registry.npmjs.org/@tootallnate%2fonce 5355ms (cache miss)
23:22:41 | DEBUG | #10 7.836 npm http fetch GET 200 https://registry.npmjs.org/@neondatabase/serverless/-/serverless-0.10.4.tgz 6160ms (cache miss)
23:22:41 | DEBUG | #10 7.759 npm http fetch GET 200 https://registry.npmjs.org/brace-expansion 5363ms (cache miss)
23:22:41 | DEBUG | #10 7.818 npm http fetch GET 200 https://registry.npmjs.org/debug/-/debug-2.6.9.tgz 6030ms (cache miss)
23:22:41 | DEBUG | #10 7.791 npm http fetch GET 200 https://registry.npmjs.org/uuid 5391ms (cache miss)
23:22:41 | DEBUG | #10 7.770 npm http fetch GET 200 https://registry.npmjs.org/@jridgewell/gen-mapping/-/gen-mapping-0.3.13.tgz 6090ms (cache miss)
23:22:41 | DEBUG | #10 7.790 npm http fetch GET 200 https://registry.npmjs.org/debug/-/debug-2.6.9.tgz 5999ms (cache miss)
23:22:41 | DEBUG | #10 7.819 npm http fetch GET 200 https://registry.npmjs.org/multer 5415ms (cache miss)
23:22:41 | DEBUG | #10 7.797 npm http fetch GET 200 https://registry.npmjs.org/picomatch 5386ms (cache miss)
23:22:41 | DEBUG | #10 7.794 npm http fetch GET 200 https://registry.npmjs.org/path-to-regexp 5384ms (cache miss)
23:22:41 | DEBUG | #10 7.806 npm http fetch GET 200 https://registry.npmjs.org/debug/-/debug-2.6.9.tgz 6019ms (cache miss)
